2022-12-02T04:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,175,0,2022-12-02T12:34:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.6
2022-12-02T04:39:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,175,0,2022-12-02T12:34:24,TER,23,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.6
2022-12-02T04:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,144,0,2022-12-02T12:38:55,TER,54,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.1
2022-12-02T04:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,1,511,144,0,2022-12-02T12:43:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.3
2022-12-02T04:48:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,10,511,358,0,2022-12-02T12:46:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 18 m</i>,1.8
2022-12-02T04:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178120,-122.609100,108,511,280,0,2022-12-02T12:48:54,TER,53,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 15 m</i>,2.1
2022-12-02T04:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178980,-122.625900,107,511,275,0,2022-12-02T12:52:44,TER,43,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,1.3
2022-12-02T04:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180020,-122.636100,108,511,279,0,2022-12-02T12:55:05,TER,4,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,2
2022-12-02T05:00:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.181070,-122.652600,109,511,269,0,2022-12-02T12:58:54,TER,53,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,1.1
2022-12-02T05:03:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180760,-122.663500,107,511,264,0,2022-12-02T13:01:24,TER,22,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 2 m</i>,1.6
2022-12-02T05:06:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178870,-122.676400,33,511,242,0,2022-12-02T13:05:04,TER,3,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1
2022-12-02T05:09:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.677000,0,511,272,0,2022-12-02T13:07:15,TER,14,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.8
2022-12-02T05:12:06-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.677000,0,511,272,0,2022-12-02T13:07:15,TER,14,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.9
2022-12-02T05:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178670,-122.677000,0,511,282,0,2022-12-02T13:11:45,TER,43,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.3
2022-12-02T05:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179000,-122.675900,79,511,63,0,2022-12-02T13:16:25,TER,24,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 18 m</i>,1.6
2022-12-02T05:21:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.183740,-122.660700,117,511,73,0,2022-12-02T13:20:04,TER,2,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 15 m</i>,1
2022-12-02T05:24:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.184610,-122.655200,119,511,77,0,2022-12-02T13:21:13,TER,12,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 12 m</i>,2.8
2022-12-02T05:27:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.185300,-122.632200,118,511,96,0,2022-12-02T13:26:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 8 m</i>,1
2022-12-02T05:30:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.183770,-122.621200,117,511,106,0,2022-12-02T13:28:25,TER,24,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 4 m</i>,1.6
2022-12-02T05:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178990,-122.606600,115,511,129,0,2022-12-02T13:31:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,1.1
2022-12-02T05:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173500,-122.603000,2,511,173,0,2022-12-02T13:35:15,TER,14,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,0.8
2022-12-02T05:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173500,-122.603000,2,511,173,0,2022-12-02T13:35:15,TER,14,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.8
2022-12-02T05:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,2,511,154,0,2022-12-02T13:39:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.3
2022-12-02T05:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,154,0,2022-12-02T13:43:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.5
2022-12-02T05:48:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176300,-122.604100,105,511,323,0,2022-12-02T13:47:24,TER,23,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 18 m</i>,0.6
2022-12-02T05:51:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178520,-122.612700,108,511,276,0,2022-12-02T13:49:35,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 15 m</i>,1.5
2022-12-02T05:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180050,-122.628700,106,511,278,0,2022-12-02T13:53:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,0.8
2022-12-02T05:57:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180500,-122.638900,106,511,270,0,2022-12-02T13:55:35,TER,34,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,1.4
2022-12-02T06:00:04-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180610,-122.654900,107,511,269,0,2022-12-02T13:59:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,0.9
2022-12-02T06:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180360,-122.664400,107,511,265,0,2022-12-02T14:01:25,TER,24,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.6
2022-12-02T06:06:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179290,-122.674600,60,511,250,0,2022-12-02T14:04:05,TER,4,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,2
2022-12-02T06:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178680,-122.676900,3,511,247,0,2022-12-02T14:06:05,TER,4,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3
2022-12-02T06:12:06-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,249,0,2022-12-02T14:10:15,TER,14,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.9
2022-12-02T06:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,249,0,2022-12-02T14:10:15,TER,14,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4.8
2022-12-02T06:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,2,511,278,0,2022-12-02T14:14:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.1
2022-12-02T06:21:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178700,-122.677000,0,511,298,0,2022-12-02T14:18:54,TER,53,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.1
2022-12-02T06:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178770,-122.675200,60,511,138,0,2022-12-02T14:22:15,TER,14,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 17 m</i>,1.8
2022-12-02T06:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177030,-122.658900,113,511,95,0,2022-12-02T14:26:05,TER,4,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 14 m</i>,1
2022-12-02T06:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175430,-122.647700,113,511,103,0,2022-12-02T14:28:35,TER,33,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 10 m</i>,1.5
2022-12-02T06:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173130,-122.631100,112,511,104,0,2022-12-02T14:32:14,TER,13,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 7 min</i>,0.8
2022-12-02T06:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.167920,-122.624100,108,511,171,0,2022-12-02T14:34:44,TER,43,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 3 min</i>,1.3
2022-12-02T06:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162080,-122.627100,60,511,266,0,2022-12-02T14:37:24,TER,23,<i class='material-icons mptext'>file_download</i><i> 'S2' stopping @Ketron in 1 min</i>,1.6
2022-12-02T06:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162200,-122.628900,0,511,269,0,2022-12-02T14:39:24,TER,23,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,2.6
2022-12-02T06:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.162200,-122.628900,0,511,269,0,2022-12-02T14:39:24,TER,23,<i class='material-icons mptext'>do_not_disturb_on</i><i> 'S2' at Ketron</i>,5.6
2022-12-02T06:48:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.167680,-122.621000,118,511,33,0,2022-12-02T14:47:13,TER,12,<i class='material-icons mptext'>forward</i><i> 'S2' leaving Ketron  arriving @Steilacoom in 4 m</i>,0.8
2022-12-02T06:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.172530,-122.615700,117,511,45,0,2022-12-02T14:49:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,2
2022-12-02T06:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.174630,-122.602800,68,511,180,0,2022-12-02T14:52:45,TER,44,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,1.3
2022-12-02T06:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173490,-122.603000,0,511,226,0,2022-12-02T14:55:13,TER,12,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.8
2022-12-02T07:00:08-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,207,0,2022-12-02T14:59:05,TER,4,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.1
2022-12-02T07:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,207,0,2022-12-02T14:59:05,TER,4,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4
2022-12-02T07:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,207,0,2022-12-02T15:03:05,TER,4,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3
2022-12-02T07:09:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173730,-122.603100,48,511,350,0,2022-12-02T15:06:24,TER,23,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,2.7
2022-12-02T07:12:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175900,-122.623100,114,511,279,0,2022-12-02T15:11:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 13 m</i>,0.8
2022-12-02T07:15:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177180,-122.634800,115,511,279,0,2022-12-02T15:13:45,TER,44,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 9 m</i>,1.3
2022-12-02T07:18:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178570,-122.647700,113,511,280,0,2022-12-02T15:16:33,TER,32,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 6 m</i>,1.5
2022-12-02T07:21:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179470,-122.659200,113,511,275,0,2022-12-02T15:19:05,TER,4,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 2 m</i>,2
2022-12-02T07:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179080,-122.675900,48,511,247,0,2022-12-02T15:23:05,TER,4,<i class='material-icons mptext'>skip_previous</i><i> 'S2' docking @AI</i>,1
2022-12-02T07:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,241,0,2022-12-02T15:25:25,TER,24,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.6
2022-12-02T07:30:05-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,255,0,2022-12-02T15:29:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,0.7
2022-12-02T07:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178710,-122.677000,0,511,255,0,2022-12-02T15:29:24,TER,23,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,3.6
2022-12-02T07:36:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,1,511,213,0,2022-12-02T15:34:14,TER,13,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1.8
2022-12-02T07:39:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180780,-122.672300,107,511,59,0,2022-12-02T15:37:53,TER,52,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 17 m</i>,1.2
2022-12-02T07:42:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.182080,-122.667400,109,511,72,0,2022-12-02T15:39:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 15 m</i>,3
2022-12-02T07:45:04-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.183020,-122.649100,108,511,96,0,2022-12-02T15:43:14,TER,13,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 11 m</i>,1.8
2022-12-02T07:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.181720,-122.635300,108,511,94,0,2022-12-02T15:46:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 8 m</i>,1.6
2022-12-02T07:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180220,-122.619500,108,511,102,0,2022-12-02T15:50:03,TER,2,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 4 m</i>,1
2022-12-02T07:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178350,-122.609500,103,511,120,0,2022-12-02T15:52:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,1.6
2022-12-02T07:57:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173960,-122.603000,38,511,171,0,2022-12-02T15:54:55,TER,54,<i class='material-icons mptext'>skip_next</i><i> 'S2' docking @Steilacoom</i>,2.1
2022-12-02T08:00:06-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,192,0,2022-12-02T15:57:14,TER,13,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.9
2022-12-02T08:03:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,149,0,2022-12-02T16:01:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.3
2022-12-02T08:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,149,0,2022-12-02T16:01:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.3
2022-12-02T08:09:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,138,0,2022-12-02T16:05:44,TER,43,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.3
2022-12-02T08:12:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,193,0,2022-12-02T16:09:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.5
2022-12-02T08:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,193,0,2022-12-02T16:09:34,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,5.5
2022-12-02T08:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,0,511,130,0,2022-12-02T16:15:35,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.5
2022-12-02T08:21:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173470,-122.603000,0,511,119,0,2022-12-02T16:19:54,TER,53,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.1
2022-12-02T08:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.175720,-122.605900,105,511,288,0,2022-12-02T16:22:34,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 17 m</i>,1.5
2022-12-02T08:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176770,-122.617000,109,511,274,0,2022-12-02T16:25:04,TER,3,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 13 m</i>,2
2022-12-02T08:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178300,-122.632500,111,511,279,0,2022-12-02T16:28:35,TER,33,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 10 m</i>,1.5
2022-12-02T08:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179000,-122.643900,110,511,269,0,2022-12-02T16:31:05,TER,4,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 6 m</i>,2
2022-12-02T08:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180230,-122.662100,107,511,277,0,2022-12-02T16:35:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 3 m</i>,0.8
2022-12-02T08:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179710,-122.673600,94,511,249,0,2022-12-02T16:37:55,TER,54,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,1.1
2022-12-02T08:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,252,0,2022-12-02T16:41:04,TER,3,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1
2022-12-02T08:45:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,252,0,2022-12-02T16:41:04,TER,3,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4
2022-12-02T08:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,301,0,2022-12-02T16:45:13,TER,12,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2.8
2022-12-02T08:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,301,0,2022-12-02T16:49:05,TER,4,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,2
2022-12-02T08:54:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,330,0,2022-12-02T16:53:05,TER,4,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,1
2022-12-02T08:57:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178690,-122.677000,0,511,330,0,2022-12-02T16:53:05,TER,4,<i class='material-icons mptext'>font_download</i><i> 'S2' docked @AI</i>,4
2022-12-02T09:00:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.181030,-122.666700,110,511,90,0,2022-12-02T16:58:55,TER,54,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 16 m</i>,1.1
2022-12-02T09:03:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.181090,-122.661500,110,511,86,0,2022-12-02T17:00:04,TER,3,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 13 m</i>,3
2022-12-02T09:06:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180420,-122.640700,106,511,108,0,2022-12-02T17:04:54,TER,53,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 9 m</i>,1.1
2022-12-02T09:09:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178240,-122.630300,107,511,106,0,2022-12-02T17:07:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 6 m</i>,1.6
2022-12-02T09:12:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176820,-122.614700,105,511,92,0,2022-12-02T17:11:03,TER,2,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 2 m</i>,1
2022-12-02T09:15:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.176590,-122.604700,101,511,114,0,2022-12-02T17:13:24,TER,23,<i class='material-icons mptext'>forward</i><i> 'S2' arriving @Steilacoom in 1 m</i>,1.6
2022-12-02T09:18:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,1,511,197,0,2022-12-02T17:17:15,TER,14,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,0.8
2022-12-02T09:21:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,1,511,197,0,2022-12-02T17:17:15,TER,14,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,3.8
2022-12-02T09:24:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603100,0,511,239,0,2022-12-02T17:21:35,TER,33,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,2.5
2022-12-02T09:27:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,239,0,2022-12-02T17:25:55,TER,53,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,1.1
2022-12-02T09:30:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173480,-122.603000,1,511,239,0,2022-12-02T17:25:55,TER,53,<i class='material-icons mptext'>home</i><i> 'S2' docked @Steilacoom</i>,4.1
2022-12-02T09:33:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.173810,-122.603100,55,511,348,0,2022-12-02T17:31:53,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 18 m</i>,1.2
2022-12-02T09:36:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.177160,-122.611200,112,511,278,0,2022-12-02T17:34:24,TER,23,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 15 m</i>,1.6
2022-12-02T09:39:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.178280,-122.627000,111,511,276,0,2022-12-02T17:37:54,TER,52,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 11 m</i>,1.1
2022-12-02T09:42:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179190,-122.642000,110,511,276,0,2022-12-02T17:41:14,TER,13,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 8 m</i>,0.8
2022-12-02T09:45:03-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.179990,-122.652300,111,511,274,0,2022-12-02T17:43:33,TER,32,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 5 m</i>,1.5
2022-12-02T09:48:01-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180270,-122.668400,107,511,265,0,2022-12-02T17:47:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,0.8
2022-12-02T09:51:02-08:00,1.39,,,,,,,,,,,,,,367153930,0,5125754,47.180270,-122.668400,107,511,265,0,2022-12-02T17:47:13,TER,12,<i class='material-icons mptext'>reply</i><i> 'S2' arriving @AI in 1 m</i>,3.8
